Flow Time,Interpolated Data
0.49218609374999994,1.7013310231123876e-05
0.49444382812499993,1.6754211935185804e-05
0.49670156249999997,1.6493435359203064e-05
0.49895929687499996,1.6230980503175663e-05
0.50121703125,1.5966847367103605e-05
0.5034747656249999,1.570103595098688e-05
0.5057324999999999,1.543354625482549e-05
0.5079902343749999,1.5164378278619435e-05
0.5102479687499999,1.4893532022368719e-05
0.512505703125,1.4621007486073326e-05
0.5147634375,1.4346804669733278e-05
0.517021171875,1.407092357334857e-05
0.51927890625,1.3793364196919196e-05
0.5215366406249999,1.351765919812454e-05
0.5237943749999999,1.324734123464397e-05
0.5260521093749999,1.2982410306477498e-05
0.5283098437499999,1.2722866413625114e-05
0.530567578125,1.246870955608681e-05
0.5328253125,1.2219939733862613e-05
0.535083046875,1.1976556946952506e-05
0.53734078125,1.173856119535649e-05
0.5395985156249999,1.1505952479074569e-05
0.5418562499999999,1.127873079810674e-05
0.5441139843749999,1.1056896152453e-05
0.5463717187499999,1.0840448542113351e-05
0.5486294531249999,1.0629387967087795e-05
0.5508871875,1.0423714427376325e-05
0.553144921875,1.0223427922978953e-05
0.55540265625,1.0028528453895673e-05
0.557660390625,9.839016020126488e-06
0.5599181249999999,9.654890621671392e-06
0.5621758593749999,9.476152258530391e-06
0.5644335937499999,9.302800930703479e-06
0.5666913281249999,9.133155386430841e-06
0.5689490625,8.965534373952655e-06
0.571206796875,8.799937893268932e-06
0.57346453125,8.636365944379666e-06
0.575722265625,8.474818527284855e-06
0.5779799999999999,8.315295641984502e-06
0.5802377343749999,8.157797288478605e-06
0.5824954687499999,8.002323466767164e-06
0.5847532031249999,7.848874176850182e-06
0.5870109374999999,7.697449418727655e-06
0.589268671875,7.548049192399579e-06
0.59152640625,7.400673497865964e-06
0.593784140625,7.2553223351268085e-06
0.5960418749999999,7.111995704182109e-06
0.5982996093749999,6.970693605031865e-06
0.6005573437499999,6.831416037676079e-06
0.6028150781249999,6.694163002114749e-06
0.6050728124999999,6.558934498347876e-06
0.607330546875,6.425730526375453e-06
0.60958828125,6.294551086197493e-06
0.611846015625,6.165026573254122e-06
0.61410375,6.036787382985469e-06
0.6163614843749999,5.909833515391538e-06
0.6186192187499999,5.784164970472325e-06
0.6208769531249999,5.659781748227833e-06
0.6231346874999999,5.536683848658061e-06
0.6253924218749999,5.414871271763008e-06
0.62765015625,5.29434401754267e-06
0.629907890625,5.175102085997058e-06
0.632165625,5.057145477126164e-06
0.6344233593749999,4.940474190929991e-06
0.6366810937499999,4.825088227408538e-06
0.6389388281249999,4.710987586561805e-06
0.6411965624999999,4.598172268389791e-06
0.6434542968749999,4.486642272892497e-06
0.64571203125,4.376397600069918e-06
0.647969765625,4.267438249922064e-06
0.6502275,4.15976422244893e-06
0.652485234375,4.053375517650515e-06
0.6547429687499999,3.948272135526822e-06
0.6570007031249999,3.8442573579496256e-06
0.6592584374999999,3.741134466790709e-06
0.6615161718749999,3.6389034620500695e-06
0.6637739062499999,3.537564343727708e-06
0.666031640625,3.43711711182362e-06
0.668289375,3.337561766337815e-06
0.670547109375,3.238898307270287e-06
0.6728048437499999,3.141126734621038e-06
0.6750625781249999,3.0442470483900667e-06
0.6773203124999999,2.9482592485773743e-06
0.6795780468749999,2.853163335182959e-06
0.6818357812499999,2.7589593082068213e-06
0.684093515625,2.665647167648958e-06
0.68635125,2.573226913509377e-06
0.688608984375,2.481698545788074e-06
0.6908667187499999,2.3910620644850495e-06
0.6931244531249999,2.3013174696003016e-06
0.6953821874999999,2.212464761133833e-06
0.6976399218749999,2.124503939085642e-06
0.6998976562499999,2.0374350034557293e-06
0.7021553906249999,1.9512579542440946e-06
0.704413125,1.8659727914507334e-06
0.706670859375,1.7815795150756546e-06
0.70892859375,1.698078125118854e-06
0.7111863281249999,1.615468621580331e-06
0.7134440624999999,1.5337510044600867e-06
0.7157017968749999,1.4529252737581197e-06
0.7179595312499999,1.3729914294744312e-06
0.7202172656249999,1.2939494716090205e-06
0.722475,1.215799400161884e-06
