"flow-valves"
"Time Step" "flow-time etc.."
("Time Step" "flow-time" "report-flow-av" "report-flow-mv")
416 0.9142857984000015 -3.888055270505362e-05 3.85925296474996e-06
417 0.9164836008000015 -3.557545678150792e-05 3.882912159730098e-06
418 0.9186814032000015 -2.97549339610339e-05 3.893803563496419e-06
419 0.9208792056000015 -2.116632643420178e-05 3.184045527504471e-06
420 0.9230770080000015 -1.292627905801745e-05 2.089210712941805e-06
421 0.9252748104000015 -1.084144652603506e-05 3.52953355039795e-06
422 0.9274726128000015 -9.602139479388394e-06 7.185407906611634e-06
423 0.9296704152000015 -9.898121869193333e-06 9.807024223810225e-06
424 0.9318682176000015 -1.058669005678545e-05 1.255556519561654e-05
425 0.9340660200000015 -1.124831137586506e-05 1.37862557113301e-05
426 0.9362638224000015 -1.127188465757725e-05 1.632969331417237e-05
427 0.9384616248000015 -1.131537995452002e-05 1.917734527097567e-05
428 0.9406594272000015 -1.132428415716056e-05 2.274271911086721e-05
429 0.9428572296000015 -1.13576241204116e-05 2.61453487064194e-05
430 0.9450550320000015 -1.167040262212418e-05 2.848535458444495e-05
431 0.9472528344000015 -1.187760463954508e-05 2.954037798237723e-05
432 0.9494506368000015 -1.201540448629263e-05 3.029016657049117e-05
433 0.9516484392000015 -1.186830479810189e-05 3.133359334407644e-05
434 0.9538462416000015 -1.181844915133969e-05 3.285962034815785e-05
435 0.9560440440000015 -1.165940321947496e-05 3.472783124450211e-05
436 0.9582418464000015 -1.183583330174028e-05 3.606747737290387e-05
437 0.9604396488000015 -1.212640208007377e-05 3.641678787702368e-05
438 0.9626374512000015 -1.223688530652968e-05 3.592790865358372e-05
439 0.9648352536000016 -1.223482945402241e-05 3.513658830792153e-05
440 0.9670330560000016 -1.208164975278656e-05 3.45875708716635e-05
441 0.9692308584000016 -1.203959562208474e-05 3.443267080544011e-05
442 0.9714286608000016 -1.197824639522638e-05 3.464697717776867e-05
443 0.9736264632000016 -1.198553593631043e-05 3.530224925828878e-05
444 0.9758242656000016 -1.193651847768138e-05 3.677493845737207e-05
445 0.9780220680000016 -1.182669715431864e-05 3.920006705582029e-05
446 0.9802198704000016 -1.168065769548761e-05 4.230150450340464e-05
447 0.9824176728000016 -1.159859369988889e-05 4.52719868388501e-05
448 0.9846154752000016 -1.16994703981592e-05 4.760350208447593e-05
449 0.9868132776000016 -1.179274811824198e-05 4.942198278788321e-05
450 0.9890110800000016 -1.183397228755713e-05 5.124796503300907e-05
451 0.9912088824000016 -1.172771120751275e-05 5.339513879227467e-05
452 0.9934066848000016 -1.161068712511138e-05 5.59608166667779e-05
453 0.9956044872000016 -1.152802319779599e-05 5.878690131626395e-05
454 0.9978022896000016 -1.162837574761831e-05 6.136066894700775e-05
455 1.000000092000002 -1.171495953208261e-05 6.351487531299877e-05
456 1.002197894400002 -1.181551463957575e-05 6.523331265349031e-05
457 1.004395696800002 -1.179584366944437e-05 6.693045840623746e-05
458 1.006593499200002 -1.173678446138415e-05 6.877087811570434e-05
459 1.008791301600002 -1.161481426423083e-05 7.102816249790804e-05
460 1.010989104000002 -1.152357988689364e-05 7.366093824588165e-05
461 1.013186906400002 -1.159391124965862e-05 7.618190684536568e-05
462 1.015384708800002 -1.160614696150151e-05 7.856509863392941e-05
463 1.017582511200002 -1.138405612582158e-05 8.338098567172105e-05
464 1.019780313600002 -1.024927425207922e-05 9.480862577083202e-05
465 1.021978116000002 -9.55528650471252e-06 0.0001093112979604872
466 1.024175918400002 -9.800222873027862e-06 0.0001211139945502042
467 1.026373720800002 -1.013354121947577e-05 0.00013005800821489
468 1.028571523200002 -1.048138687280053e-05 0.0001377716088218734
469 1.030769325600002 -1.047950580057189e-05 0.0001455685880996582
470 1.032967128000002 -1.035224731095385e-05 0.0001539258246121709
471 1.035164930400002 -1.017018113691859e-05 0.0001619406684676933
472 1.037362732800002 -1.0435551440791e-05 0.0001685987089094183
473 1.039560535200002 -1.09276455393182e-05 0.0001730446215622529
474 1.041758337600002 -1.12049933849583e-05 0.0001752963066170032
475 1.043956140000002 -1.148483941632908e-05 0.0001763746914689888
476 1.046153942400002 -1.149671469816479e-05 0.0001771139825284393
477 1.048351744800002 -1.146182507292395e-05 0.0001781210365052187
478 1.050549547200002 -1.130835522586385e-05 0.0001789735519699347
479 1.052747349600002 -1.132453892739771e-05 0.000178852004023682
480 1.054945152000002 -1.187673655672224e-05 0.0001763531377882872
481 1.057142954400002 -1.23599890180422e-05 0.0001710095319862469
482 1.059340756800002 -1.283341182176084e-05 0.0001641207183120068
483 1.061538559200002 -1.19376845624393e-05 0.0001639705138968312
484 1.063736361600002 -1.04623989451114e-05 0.000173212787162661
485 1.065934164000002 -9.851079542198814e-06 0.0001845381808161538
486 1.068131966400002 -1.009956739405261e-05 0.0001932502168965024
487 1.070329768800002 -1.04568578072706e-05 0.0001983771379987785
488 1.072527571200002 -1.078962270255134e-05 0.0002020112044902225
489 1.074725373600002 -1.079399303575893e-05 0.0002058113591525093
490 1.076923176000002 -1.064694086218734e-05 0.0002105200853790593
491 1.079120978400002 -1.048415777121127e-05 0.0002150451162901057
492 1.081318780800002 -1.055037203421219e-05 0.0002182488987041018
493 1.083516583200002 -1.099425912108444e-05 0.0002187692778533511
494 1.085714385600002 -1.156325795040547e-05 0.0002162210219389585
495 1.087912188000002 -1.194434902802026e-05 0.0002125503083247299
496 1.090109990400002 -1.198979105754826e-05 0.0002088093374163708
497 1.092307792800002 -1.198874899319932e-05 0.000205191393850512
498 1.094505595200002 -1.192003715445327e-05 0.0002011784790124598
499 1.096703397600002 -1.217013756953207e-05 0.0001948626266815309
500 1.098901200000002 -1.259244293663937e-05 0.0001860455474155629
501 1.101099002400002 -1.314698263227964e-05 0.0001746706471206802
502 1.103296804800002 -1.350159989925682e-05 0.0001623594250471817
503 1.105494607200002 -1.279798472754059e-05 0.0001553307464233832
504 1.107692409600002 -1.159870851676702e-05 0.0001567545610927917
505 1.109890212000002 -1.1066976122466e-05 0.0001610051864084652
506 1.112088014400002 -1.150515083077443e-05 0.0001618482704495386
507 1.114285816800002 -1.188239576816267e-05 0.0001595059991669157
508 1.116483619200002 -1.207507604296476e-05 0.0001568481269258099
509 1.118681421600002 -1.183457979022894e-05 0.0001554387024687927
510 1.120879224000002 -1.177406263750833e-05 0.0001549047685831381
511 1.123077026400002 -1.183601849649022e-05 0.0001536233511805991
512 1.125274828800002 -1.224339961796584e-05 0.0001504704539502476
513 1.127472631200002 -1.245562681623863e-05 0.0001453264201499802
514 1.129670433600002 -1.275940890650894e-05 0.0001388633415868672
515 1.131868236000002 -1.272378612126079e-05 0.0001327833600352265
516 1.134066038400002 -1.270017476404316e-05 0.000127299469344346
517 1.136263840800002 -1.257794143604469e-05 0.0001219564383881855
518 1.138461643200002 -1.273257910398774e-05 0.0001157075272138241
519 1.140659445600002 -1.320568625407091e-05 0.0001070542250588004
520 1.142857248000002 -1.352544576312578e-05 9.633762124489275e-05
521 1.145055050400002 -1.36295809989141e-05 8.522075954231262e-05
522 1.147252852800002 -1.348393685899333e-05 7.476069727871436e-05
523 1.149450655200002 -1.30106319371032e-05 6.749567210015428e-05
524 1.151648457600002 -1.240541901464922e-05 6.561269583604386e-05
525 1.153846260000002 -1.199753842745256e-05 6.701023789362525e-05
526 1.156044062400002 -1.234970326718978e-05 6.590622655788297e-05
527 1.158241864800002 -1.251265873951841e-05 6.26924635548328e-05
528 1.160439667200002 -1.264840964170575e-05 5.896393997313659e-05
529 1.162637469600002 -1.237763293935473e-05 5.683962266081535e-05
530 1.164835272000002 -1.226253944487011e-05 5.603556923437542e-05
531 1.167033074400002 -1.213677034878544e-05 5.558243684631992e-05
532 1.169230876800002 -1.238490469652735e-05 5.391378036458854e-05
533 1.171428679200002 -1.250664609382987e-05 5.096450483646009e-05
534 1.173626481600002 -1.271758440696158e-05 4.721725314702847e-05
535 1.175824284000002 -1.257680618944428e-05 4.432513637739362e-05
536 1.178022086400002 -1.24430294600663e-05 4.243905627061191e-05
537 1.180219888800002 -1.226864213137519e-05 4.130346941041548e-05
538 1.182417691200002 -1.236775006326005e-05 3.959321567856867e-05
539 1.184615493600002 -1.261901639601271e-05 3.685309425265422e-05
540 1.186813296000002 -1.272611309840397e-05 3.319087939101734e-05
541 1.189011098400002 -1.284359999952307e-05 2.921732258769098e-05
542 1.191208900800002 -1.262480529609071e-05 2.589699654199968e-05
543 1.193406703200002 -1.23438511362155e-05 2.408600574449655e-05
544 1.195604505600002 -1.21136835310196e-05 2.430114197251395e-05
545 1.197802308000002 -1.191995840234859e-05 2.59660772859325e-05
546 1.200000110400002 -1.214570868051875e-05 2.670351104021756e-05
547 1.202197912800002 -1.233301087077228e-05 2.620135190667688e-05
548 1.204395715200002 -1.24228974160215e-05 2.462601420566745e-05
549 1.206593517600002 -1.230553533043e-05 2.335886298225367e-05
550 1.208791320000002 -1.210725346193491e-05 2.280544775762554e-05
551 1.210989122400002 -1.201885216429372e-05 2.323572453424103e-05
552 1.213186924800002 -1.193692410532627e-05 2.447449300161615e-05
553 1.215384727200002 -1.204399992926548e-05 2.506457943652292e-05
554 1.217582529600002 -1.22010886318254e-05 2.471346486384546e-05
555 1.219780332000002 -1.234277200503104e-05 2.342351843319767e-05
556 1.221978134400002 -1.240467251110855e-05 2.204119310519433e-05
557 1.224175936800002 -1.237876179736083e-05 2.081193284050907e-05
558 1.226373739200002 -1.200004127020227e-05 2.06523977410207e-05
559 1.228571541600002 -1.193791064934465e-05 2.12182301643867e-05
560 1.230769344000002 -1.186281086340705e-05 2.244088308719202e-05
561 1.232967146400002 -1.215477990252579e-05 2.276359206786212e-05
562 1.235164948800002 -1.232557183748276e-05 2.209554728163946e-05
563 1.237362751200002 -1.244591949139343e-05 2.052234705208486e-05
564 1.239560553600002 -1.221578492265759e-05 1.985940188326549e-05
565 1.241758356000002 -1.201777132469092e-05 2.024647170406231e-05
566 1.243956158400002 -1.18993167065651e-05 2.172376319443488e-05
567 1.246153960800002 -1.189533352033102e-05 2.312047109473339e-05
568 1.248351763200002 -1.211752114089621e-05 2.405330424973617e-05
569 1.250549565600002 -1.234565689102737e-05 2.378844919982621e-05
570 1.252747368000002 -1.244577594825409e-05 2.242463265891708e-05
571 1.254945170400002 -1.228555000261413e-05 2.147225568451669e-05
572 1.257142972800002 -1.19974261716043e-05 2.140101490317746e-05
573 1.259340775200002 -1.190440737739384e-05 2.243777987150101e-05
574 1.261538577600002 -1.179355490180437e-05 2.418432449232811e-05
575 1.263736380000002 -1.200245952253412e-05 2.521509760624422e-05
576 1.265934182400002 -1.22639594741759e-05 2.529684769197395e-05
577 1.268131984800002 -1.233412562252149e-05 2.433898821403543e-05
578 1.270329787200002 -1.231122582315208e-05 2.340441421833525e-05
579 1.272527589600002 -1.210961644691795e-05 2.299467360604546e-05
580 1.274725392000002 -1.192241495436957e-05 2.358497617799369e-05
581 1.276923194400002 -1.180746562371748e-05 2.514393398784613e-05
582 1.279120996800002 -1.193732648112055e-05 2.635773779317626e-05
583 1.281318799200002 -1.217785877022448e-05 2.69800716640864e-05
584 1.283516601600002 -1.235124331366907e-05 2.654153053623905e-05
585 1.285714404000002 -1.241010918854379e-05 2.537627051107523e-05
586 1.287912206400002 -1.219883261501015e-05 2.48272415458166e-05
587 1.290110008800002 -1.195201584803611e-05 2.529660040636479e-05
588 1.292307811200002 -1.188097054384948e-05 2.668881184532662e-05
589 1.294505613600002 -1.187167659048238e-05 2.809447667047914e-05
590 1.296703416000002 -1.2125678326762e-05 2.865868930352255e-05
591 1.298901218400002 -1.223441976268161e-05 2.82363727014791e-05
592 1.301099020800002 -1.234799753230492e-05 2.728100161158647e-05
593 1.303296823200002 -1.223588315573701e-05 2.681044960892661e-05
594 1.305494625600002 -1.193979230379863e-05 2.743417016431845e-05
595 1.307692428000002 -1.18596715149247e-05 2.883350420416992e-05
596 1.309890230400002 -1.191746498977736e-05 2.998474030128233e-05
597 1.312088032800002 -1.211259846343963e-05 3.062371403832531e-05
598 1.314285835200002 -1.227294227167127e-05 3.037172401659127e-05
599 1.316483637600002 -1.237881483493045e-05 2.954969213104518e-05
600 1.318681440000002 -1.221012882437819e-05 2.926488771140175e-05
601 1.320879242400002 -1.196756105022803e-05 2.975600859846608e-05
602 1.323077044800002 -1.185120997252444e-05 3.106478071606769e-05
603 1.325274847200002 -1.188722317295044e-05 3.232347300732659e-05
604 1.327472649600002 -1.204616180064279e-05 3.32770599710558e-05
605 1.329670452000002 -1.210488426226422e-05 3.371246352790995e-05
606 1.331868254400002 -1.224933598244121e-05 3.377251567181551e-05
607 1.334066056800002 -1.209727972069343e-05 3.398847557947925e-05
608 1.336263859200002 -1.191958574942831e-05 3.445788998299302e-05
609 1.338461661600002 -1.17927295918571e-05 3.554746316964493e-05
610 1.340659464000002 -1.174131842757134e-05 3.696838193264692e-05
611 1.342857266400002 -1.190990521172958e-05 3.810416728690432e-05
612 1.345055068800002 -1.216520332826081e-05 3.858218622655923e-05
613 1.347252871200002 -1.220516002835399e-05 3.846984027971676e-05
614 1.349450673600002 -1.223218714232414e-05 3.814853328551625e-05
615 1.351648476000002 -1.204901153467333e-05 3.825859829812595e-05
616 1.353846278400002 -1.192276216769793e-05 3.903256992352461e-05
617 1.356044080800002 -1.184567657101046e-05 4.019260816892576e-05
618 1.358241883200002 -1.200234463407996e-05 4.092649939944692e-05
619 1.360439685600002 -1.217639744365148e-05 4.106566034498605e-05
620 1.362637488000002 -1.223589258926086e-05 4.06141080336399e-05
621 1.364835290400002 -1.221393166099565e-05 4.024232829126469e-05
622 1.367033092800002 -1.208763055971122e-05 4.014188666788771e-05
623 1.369230895200002 -1.185370748214033e-05 4.117228466956557e-05
624 1.371428697600002 -1.160259488436546e-05 4.387289986859689e-05
625 1.373626500000002 -1.156418839270308e-05 4.730954349961538e-05
626 1.375824302400002 -1.175557214677782e-05 4.983376545913797e-05
627 1.378022104800002 -1.192708792767694e-05 5.112734781219021e-05
628 1.380219907200002 -1.201796739627962e-05 5.149581228733816e-05
629 1.382417709600002 -1.194094000061391e-05 5.209291694478821e-05
630 1.384615512000002 -1.190833756186305e-05 5.299963733740072e-05
631 1.386813314400002 -1.189078044707724e-05 5.418089573425967e-05
632 1.389011116800002 -1.203227958903214e-05 5.470245647199259e-05
633 1.391208919200002 -1.214838881144589e-05 5.456926987063579e-05
634 1.393406721600002 -1.22373369107691e-05 5.349140755360044e-05
635 1.395604524000002 -1.233640877526536e-05 5.198345887465534e-05
636 1.397802326400002 -1.231085345066442e-05 5.057136415260678e-05
637 1.400000128800002 -1.234307398741928e-05 4.930321902850915e-05
638 1.402197931200002 -1.227436449532423e-05 4.802281735006106e-05
639 1.404395733600002 -1.233887687271934e-05 4.627536653551144e-05
640 1.406593536000002 -1.250091731285942e-05 4.375033294209089e-05
641 1.408791338400002 -1.262307583220843e-05 4.040846643463364e-05
642 1.410989140800002 -1.275325509875538e-05 3.675292640317154e-05
643 1.413186943200002 -1.253870022988054e-05 3.419153005730142e-05
644 1.415384745600002 -1.212130268812887e-05 3.403010537907456e-05
645 1.417582548000002 -1.191670671404205e-05 3.554878004930284e-05
646 1.419780350400002 -1.211608860688392e-05 3.601954303809008e-05
647 1.421978152800002 -1.224071101950408e-05 3.555433448557653e-05
648 1.424175955200002 -1.233256188309692e-05 3.450468678283319e-05
649 1.426373757600002 -1.219549787761675e-05 3.410417681893146e-05
650 1.428571560000002 -1.20790764582781e-05 3.431947714323562e-05
651 1.430769362400002 -1.202108270225861e-05 3.486500355980231e-05
652 1.432967164800002 -1.215649345200745e-05 3.496685953540086e-05
653 1.435164967200002 -1.223577714711424e-05 3.457530478786471e-05
654 1.437362769600002 -1.234054139795682e-05 3.360749780284485e-05
655 1.439560572000002 -1.228249335790247e-05 3.285395172999731e-05
656 1.441758374400002 -1.217299961753304e-05 3.246200834660016e-05
657 1.443956176800002 -1.209940257512499e-05 3.252666956605025e-05
658 1.446153979200002 -1.204381581692574e-05 3.255638566040443e-05
659 1.448351781600002 -1.218325490674322e-05 3.221499666430683e-05
660 1.450549584000002 -1.230732825302963e-05 3.14214342466228e-05
661 1.452747386400002 -1.240163821862115e-05 3.045346442633839e-05
662 1.454945188800002 -1.231932460123159e-05 2.962275212164004e-05
663 1.457142991200002 -1.225144246630798e-05 2.897092056796183e-05
664 1.459340793600002 -1.214157769298141e-05 2.817698248330036e-05
665 1.461538596000002 -1.218985399854785e-05 2.713244989273677e-05
666 1.463736398400002 -1.235985866464168e-05 2.575527445535678e-05
667 1.465934200800002 -1.246525323272314e-05 2.427315790887221e-05
668 1.468132003200002 -1.242373408978651e-05 2.299614543970153e-05
669 1.470329805600002 -1.227567996510401e-05 2.211385254222059e-05
670 1.472527608000002 -1.21688656939691e-05 2.164140810806781e-05
671 1.474725410400002 -1.216924749563667e-05 2.116861129051947e-05
672 1.476923212800002 -1.230606078341279e-05 2.042712022600547e-05
673 1.479121015200002 -1.23651804248172e-05 1.934428586659233e-05
674 1.481318817600003 -1.242654691135934e-05 1.824103867277982e-05
675 1.483516620000003 -1.232270809696543e-05 1.736433235435986e-05
676 1.485714422400003 -1.220986692679745e-05 1.692323452596694e-05
677 1.487912224800003 -1.211150656124043e-05 1.680033164347815e-05
678 1.490110027200003 -1.21333776576888e-05 1.663843011881355e-05
679 1.492307829600003 -1.227613613215558e-05 1.617463659632226e-05
680 1.494505632000003 -1.231972422636864e-05 1.541440565106433e-05
681 1.496703434400003 -1.237612572606381e-05 1.456279956742021e-05
682 1.498901236800003 -1.228212535491239e-05 1.400597218083341e-05
683 1.501099039200003 -1.225111737303211e-05 1.345498320698043e-05
684 1.503296841600003 -1.235376379726228e-05 1.202129151943184e-05
685 1.505494644000003 -1.250963109099616e-05 9.795095559327819e-06
686 1.507692446400003 -1.266543453938706e-05 6.908276833971657e-06
687 1.509890248800003 -1.261407143024161e-05 4.364188009563685e-06
688 1.512088051200003 -1.247014597721234e-05 2.572981848380837e-06
689 1.514285853600003 -1.234664401707029e-05 1.477707264691624e-06
690 1.516483656000003 -1.242788995882856e-05 6.668546099152165e-08
691 1.518681458400003 -1.272933427640204e-05 -1.724926838028098e-06
692 1.520879260800003 -1.405439125742738e-05 -2.465407886025133e-06
693 1.523077063200003 -1.898440481575986e-05 -1.238321505099152e-06
694 1.525274865600003 -2.472766775870689e-05 1.402495217731793e-06
695 1.527472668000003 -2.888289376373493e-05 2.721315869405844e-06
696 1.529670470400003 -3.159258746369587e-05 3.120505937260141e-06
697 1.531868272800003 -3.487413790503466e-05 3.023009491647005e-06
698 1.534066075200003 -3.909144293612527e-05 2.955406073582129e-06
699 1.536263877600003 -4.413553117711435e-05 2.955375496615856e-06
700 1.538461680000003 -5.001739329423836e-05 2.935770653738825e-06
701 1.540659482400003 -5.667611700731198e-05 2.90643032569768e-06
702 1.542857284800003 -6.31839336134069e-05 3.151696768253666e-06
703 1.545055087200003 -7.033744024583068e-05 2.836216190503081e-06
704 1.547252889600003 -7.782361863750039e-05 2.65105211152699e-06
705 1.549450692000003 -8.568077211063077e-05 2.474452147851501e-06
706 1.551648494400003 -9.382152824823372e-05 2.351115261952431e-06
707 1.553846296800003 -0.0001021741439655927 2.282599186150443e-06
708 1.556044099200003 -0.0001098621723120922 2.769493888591551e-06
709 1.558241901600003 -0.000116472337514762 2.854619353411313e-06
710 1.560439704000003 -0.0001201765802774627 3.502721573747009e-06
711 1.562637506400003 -0.0001215646344041916 3.415211685138213e-06
712 1.564835308800003 -0.0001213624749905709 3.418302409382286e-06
713 1.567033111200003 -0.0001219817134265491 3.09108229827618e-06
714 1.569230913600003 -0.0001240200545077762 2.82639589961786e-06
715 1.571428716000003 -0.0001272513118728267 2.82649371180146e-06
716 1.573626518400003 -0.0001310520602377079 2.83918493567079e-06
717 1.575824320800003 -0.0001336967877834349 3.662424461479464e-06
718 1.578022123200003 -0.000133954908850344 4.162532052570872e-06
719 1.580219925600003 -0.0001303461546519827 4.151386589834038e-06
720 1.582417728000003 -0.0001229181546124146 4.364985294588732e-06
721 1.584615530400003 -0.0001166430914642573 3.779142943682363e-06
722 1.586813332800003 -0.0001122229595344452 3.12409062052807e-06
723 1.589011135200003 -0.0001133521979633594 2.580357555110538e-06
724 1.591208937600003 -0.0001219320614899132 1.988078392090214e-06
725 1.593406740000003 -0.000132255606714434 1.849414273790895e-06
726 1.595604542400003 -0.0001357027578446702 4.086201356957124e-06
727 1.597802344800003 -0.0001350948358844881 3.549189368330798e-06
728 1.600000147200003 -0.0001350020927713596 2.930534954415944e-06
729 1.602197949600003 -0.0001368200294404331 2.295232857086883e-06
730 1.604395752000003 -0.0001419537770186134 1.964352186321228e-06
731 1.606593554400003 -0.000148589567204278 2.107112361513177e-06
732 1.608791356800003 -0.0001541691965103984 3.07369487025169e-06
733 1.610989159200003 -0.0001564915564978855 3.842963521036257e-06
734 1.613186961600003 -0.00015476766992989 3.806907077191326e-06
735 1.615384764000003 -0.0001503136200609631 3.74327791469641e-06
736 1.617582566400003 -0.0001476176082560773 3.071735503861969e-06
737 1.619780368800003 -0.0001473116769699376 2.647590454610998e-06
738 1.621978171200003 -0.0001499647998775561 2.671498882395255e-06
739 1.624175973600003 -0.0001536988785965036 2.955112436862408e-06
740 1.626373776000003 -0.0001553759925842588 3.804153166578855e-06
741 1.628571578400003 -0.0001531158338298453 4.117312062511814e-06
742 1.630769380800003 -0.0001473451307811328 4.142733584813799e-06
743 1.632967183200003 -0.0001422818372846007 3.686137109633886e-06
744 1.635164985600003 -0.0001445476115708476 2.366022017967963e-06
745 1.637362788000003 -0.0001524436932722286 1.838377099328815e-06
746 1.639560590400003 -0.0001567878282739839 3.745962581883202e-06
747 1.641758392800003 -0.0001577944162196414 3.701262609939772e-06
748 1.643956195200003 -0.00015416994763424 3.819312241649367e-06
749 1.646153997600003 -0.0001507607375640457 3.374813671174034e-06
750 1.648351800000003 -0.0001495390298112301 2.285074943776095e-06
751 1.650549602400003 -0.0001519151368353559 1.995219410378256e-06
752 1.652747404800003 -0.0001573234729117389 2.014083462975926e-06
753 1.654945207200003 -0.0001619724497932005 2.840715611068413e-06
754 1.657143009600003 -0.0001604358246567277 3.970160006572147e-06
755 1.659340812000003 -0.0001543770109382293 3.912422452403646e-06
756 1.661538614400003 -0.0001502487911742223 2.966312639937736e-06
757 1.663736416800003 -0.0001499944882009125 2.526269870219139e-06
758 1.665934219200003 -0.0001532403854757338 2.474315822864946e-06
759 1.668132021600003 -0.0001570254718233446 3.000488807300426e-06
760 1.670329824000003 -0.0001560693293589535 4.210865230267175e-06
761 1.672527626400003 -0.0001507725783859744 4.080905548857008e-06
762 1.674725428800003 -0.0001440679681380005 3.9469080215107e-06
763 1.676923231200003 -0.0001416795157302516 2.752365431152203e-06
764 1.679121033600003 -0.000144320183243842 2.440128077646367e-06
765 1.681318836000003 -0.0001495670914536718 2.598880269880767e-06
766 1.683516638400003 -0.00015329559454181 3.621387675659968e-06
767 1.685714440800003 -0.000152464056631303 4.088348853882554e-06
768 1.687912243200003 -0.0001472884807586011 4.025482248591348e-06
769 1.690110045600003 -0.0001429831165640716 3.323901730568354e-06
770 1.692307848000003 -0.0001412920129540832 2.27750135371029e-06
771 1.694505650400003 -0.000142367714098416 2.429944058133872e-06
772 1.696703452800003 -0.0001462908541443213 2.435660389871369e-06
773 1.698901255200003 -0.0001487989403518201 3.567192094618647e-06
774 1.701099057600003 -0.0001483335933160051 4.424650202482609e-06
775 1.703296860000003 -0.0001447667147438716 3.977300272242253e-06
776 1.705494662400003 -0.0001385146848741055 4.039142149222549e-06
777 1.707692464800003 -0.0001339327782722333 3.430075038960179e-06
778 1.709890267200003 -0.0001326069494722537 2.667635000194621e-06
779 1.712088069600003 -0.000133822092677046 2.900819229974328e-06
780 1.714285872000003 -0.0001360352918293769 3.106595247860703e-06
781 1.716483674400003 -0.0001351051626441446 4.570419115450422e-06
782 1.718681476800003 -0.0001310147107981174 4.201923197181742e-06
783 1.720879279200003 -0.0001244493395084399 4.083868900160754e-06
784 1.723077081600003 -0.0001213135344756014 2.963173833668338e-06
785 1.725274884000003 -0.0001220205577813525 2.910587308775773e-06
786 1.727472686400003 -0.0001257209816404121 2.769249847500025e-06
787 1.729670488800003 -0.000126927743112891 4.25765371098248e-06
788 1.731868291200003 -0.0001252546498727707 4.133711443193007e-06
789 1.734066093600003 -0.0001203930447163503 4.094928575383118e-06
790 1.736263896000003 -0.0001165178202638892 3.168694835589758e-06
791 1.738461698400003 -0.0001145862640996847 2.93889651409378e-06
792 1.740659500800003 -0.0001158244662038619 2.975818617938143e-06
793 1.742857303200003 -0.0001181511760441222 3.223985802672584e-06
794 1.745055105600003 -0.0001183341593638745 3.910550241480907e-06
795 1.747252908000003 -0.0001154187174676564 4.228815848112752e-06
796 1.749450710400003 -0.0001096622014742728 4.19034796028721e-06
797 1.751648512800003 -0.0001049665221320274 3.676183839450597e-06
798 1.753846315200003 -0.0001036669572732333 2.894449536128847e-06
799 1.756044117600003 -0.0001046853484648769 3.149395521194219e-06
800 1.758241920000003 -0.0001055682777239887 3.683942636115903e-06
801 1.760439722400003 -0.0001049001640536521 4.454226539681277e-06
802 1.762637524800003 -0.0001010419728801462 4.563346748983205e-06
803 1.764835327200003 -9.495697894033377e-05 4.288546784968125e-06
804 1.767033129600003 -9.259607208381519e-05 3.268419302687343e-06
805 1.769230932000003 -9.391905460415332e-05 3.12878177150115e-06
806 1.771428734400003 -9.702376012506135e-05 3.324557038027056e-06
807 1.773626536800003 -9.849229496344475e-05 3.975050313304178e-06
808 1.775824339200003 -9.651920675917552e-05 4.200162032145033e-06
809 1.778022141600003 -9.165244164489827e-05 4.206530097854775e-06
810 1.780219944000003 -8.77350195637052e-05 3.503695910857328e-06
811 1.782417746400003 -8.629679975909154e-05 3.150440347405072e-06
812 1.784615548800003 -8.767261236913843e-05 3.226851821082954e-06
813 1.786813351200003 -8.888745155765384e-05 3.738913172333425e-06
814 1.789011153600003 -8.775175619802094e-05 4.207860736011568e-06
815 1.791208956000003 -8.382528618320928e-05 4.25882947141534e-06
816 1.793406758400003 -7.880777386495391e-05 4.110168580109803e-06
817 1.795604560800003 -7.530985358952246e-05 3.696015708993243e-06
818 1.797802363200003 -7.406472934189176e-05 3.459457666695278e-06
819 1.800000165600003 -7.410202229302286e-05 3.572666823502152e-06
820 1.802197968000003 -7.302409190029222e-05 4.130677073061908e-06
821 1.804395770400003 -6.980730326228054e-05 4.477700578698981e-06
822 1.806593572800003 -6.461243282872474e-05 4.378098797433274e-06
823 1.808791375200003 -6.084631919770065e-05 3.885931089136972e-06
824 1.810989177600003 -6.186172302370106e-05 3.02791478019365e-06
825 1.813186980000003 -6.634585330252775e-05 2.958836966204398e-06
826 1.815384782400003 -6.864075094551853e-05 3.822822283526229e-06
827 1.817582584800003 -6.767265975800807e-05 4.192332966099125e-06
828 1.819780387200003 -6.438380852300816e-05 4.114173409056806e-06
829 1.821978189600003 -6.149488693033696e-05 3.672394662894054e-06
830 1.824175992000003 -6.014140648630767e-05 3.423559791290208e-06
831 1.826373794400003 -6.034141039975243e-05 3.503485415928606e-06
832 1.828571596800003 -6.019523196299993e-05 3.892728590011429e-06
833 1.830769399200003 -5.795547013604722e-05 4.3864636223881e-06
834 1.832967201600003 -5.361488554611053e-05 4.438012052768935e-06
835 1.835165004000003 -4.761588559398147e-05 4.339600195158356e-06
836 1.837362806400003 -4.2385467387167e-05 3.921497853109635e-06
837 1.839560608800003 -3.790711826428666e-05 3.673292109313654e-06
838 1.841758411200003 -3.278782468400318e-05 3.304174771670605e-06
839 1.843956213600003 -2.584854303840467e-05 1.744382551559433e-06
840 1.846154016000003 -1.636152383101955e-05 -1.242405410336372e-06
841 1.848351818400003 -1.31383905981899e-05 -3.149508687616477e-07
