Flow Time,Interpolated Data
0.13666184411764706,3.806794366041431e-06
0.13858665882352944,3.898924106348493e-06
0.1405114735294118,3.987167270843917e-06
0.14243628823529414,4.071523859527701e-06
0.1443611029411765,4.151993872399846e-06
0.14628591764705884,4.228577309460353e-06
0.1482107323529412,4.3012741707092214e-06
0.15013554705882354,4.370084456146449e-06
0.1520603617647059,4.43500816577204e-06
0.15398517647058826,4.4960452995859926e-06
0.1559099911764706,4.553195857588305e-06
0.15783480588235296,4.606459839778979e-06
0.1597596205882353,4.655837246158016e-06
0.16168443529411766,4.701328076725412e-06
0.16360925,4.742932331481169e-06
0.16553406470588236,4.780650010425289e-06
0.16745887941176474,4.814481113557769e-06
0.1693836941176471,4.844425640878611e-06
0.17130850882352944,4.870483592387815e-06
0.1732333235294118,4.892654968085378e-06
0.17515813823529414,4.910730056295015e-06
0.17708295294117649,4.924499145340435e-06
0.17900776764705884,4.933962235221638e-06
0.18093258235294118,4.939119325938625e-06
0.18285739705882356,4.939970417491395e-06
0.1847822117647059,4.936515509879951e-06
0.18670702647058826,4.9287546031042874e-06
0.1886318411764706,4.916687697164409e-06
0.19055665588235296,4.900314792060313e-06
0.1924814705882353,4.8796358877920005e-06
0.19440628529411766,4.854650984359473e-06
0.19633110000000004,4.825360081762728e-06
0.19825591470588239,4.791763180001766e-06
0.20018072941176474,4.753860279076589e-06
0.20210554411764708,4.711651378987195e-06
0.20403035882352943,4.665136479733583e-06
0.20595517352941178,4.614315581315756e-06
0.20787998823529413,4.559188683733712e-06
0.20980480294117648,4.499755786987452e-06
0.21172961764705886,4.436016891076974e-06
0.2136544323529412,4.3706199605114255e-06
0.21557924705882356,4.306212959799947e-06
0.2175040617647059,4.242795888942538e-06
0.21942887647058826,4.180368747939198e-06
0.2213536911764706,4.118931536789928e-06
0.22327850588235296,4.058484255494729e-06
0.22520332058823533,3.999026904053597e-06
0.22712813529411768,3.9405594824665375e-06
0.22905295000000003,3.883081990733547e-06
0.23097776470588238,3.826594428854626e-06
0.23290257941176473,3.771096796829776e-06
0.23482739411764708,3.7165890946589956e-06
0.23675220882352943,3.6630713223422844e-06
0.23867702352941178,3.6105434798796436e-06
0.24060183823529416,3.559005567271072e-06
0.2425266529411765,3.5084575845165705e-06
0.24445146764705886,3.4588995316161387e-06
0.2463762823529412,3.4103314085697772e-06
0.24830109705882356,3.3627532153774858e-06
0.25022591176470593,3.3161649520392634e-06
0.2521507264705883,3.2712096707477825e-06
0.25407554117647063,3.228530423695716e-06
0.256000355882353,3.188127210883062e-06
0.25792517058823533,3.150000032309821e-06
0.2598499852941177,3.114148887975993e-06
0.26177480000000003,3.080573777881578e-06
0.2636996147058824,3.049274702026576e-06
0.26562442941176473,3.0202516604109873e-06
0.2675492441176471,2.9935046530348114e-06
0.2694740588235294,2.969033679898049e-06
0.2713988735294118,2.946838741000699e-06
0.2733236882352941,2.926919836342762e-06
0.2752485029411765,2.9092769659242387e-06
0.2771733176470589,2.8939101297451274e-06
0.27909813235294123,2.880819327805429e-06
0.2810229470588236,2.870004560105145e-06
0.28294776176470593,2.8614658266442735e-06
0.2848725764705883,2.855203127422815e-06
0.28679739117647063,2.85121646244077e-06
0.288722205882353,2.849505831698137e-06
0.2906470205882353,2.847852879361638e-06
0.2925718352941177,2.844039249597995e-06
0.29449665,2.838064942407207e-06
0.2964214647058824,2.829929957789275e-06
0.2983462794117647,2.819634295744199e-06
0.3002710941176471,2.8071779562719785e-06
0.3021959088235294,2.7925609393726136e-06
0.3041207235294118,2.7757832450461043e-06
0.3060455382352942,2.75684487329245e-06
0.30797035294117653,2.7357458241116526e-06
0.3098951676470589,2.712486097503711e-06
0.3118199823529412,2.6870656934686252e-06
0.3137447970588236,2.6594846120063945e-06
0.3156696117647059,2.62974285311702e-06
0.3175944264705883,2.5978404168005008e-06
0.3195192411764706,2.563777303056838e-06
0.321444055882353,2.52755351188603e-06
0.3233688705882353,2.4891690432880787e-06
0.3252936852941177,2.4486238972629825e-06
0.3272185,2.4059180738107426e-06
0.3291433147058824,2.364726949144875e-06
0.3310681294117647,2.3287258994788945e-06
0.33299294411764707,2.2979149248127997e-06
0.3349177588235295,2.272294025146591e-06
0.3368425735294118,2.2518632004802697e-06
0.3387673882352942,2.2366224508138346e-06
0.3406922029411765,2.226571776147286e-06
0.3426170176470589,2.221711176480623e-06
0.3445418323529412,2.2220406518138477e-06
0.3464666470588236,2.227560202146958e-06
0.3483914617647059,2.238269827479955e-06
0.3503162764705883,2.2541695278128387e-06
0.3522410911764706,2.275259303145608e-06
0.35416590588235297,2.3015391534782635e-06
0.3560907205882353,2.3330090788108067e-06
0.35801553529411767,2.3696690791432347e-06
0.35994035,2.41151915447555e-06
0.36186516470588237,2.4585593048077516e-06
0.3637899794117648,2.510789530139842e-06
0.3657147941176471,2.568209830471816e-06
0.3676396088235295,2.6215434042430478e-06
0.3695644235294118,2.66151344989292e-06
0.3714892382352942,2.688119967421432e-06
0.3734140529411765,2.7013629568285837e-06
0.37533886764705887,2.7012424181143757e-06
0.3772636823529412,2.6877583512788074e-06
0.37918849705882357,2.6609107563218796e-06
0.3811133117647059,2.620699633243592e-06
0.38303812647058827,2.567124982043944e-06
0.3849629411764706,2.500186802722936e-06
0.38688775588235297,2.419885095280568e-06
0.3888125705882353,2.3262198597168393e-06
0.39073738529411767,2.2191910960317516e-06
0.3926622000000001,2.0987988042253006e-06
0.3945870147058824,1.965042984297492e-06
0.39651182941176477,1.817923636248324e-06
0.3984366441176471,1.6574407600777954e-06
0.40036145882352947,1.4835943557859075e-06
0.4022862735294118,1.2963844233726593e-06
0.40421108823529417,1.0958109628380511e-06
0.4061359029411765,9.191624520737758e-07
0.40806071764705887,8.037273689714707e-07
0.4099855323529412,7.495057135311361e-07
0.41191034705882357,7.564974857527713e-07
0.4138351617647059,8.247026856363765e-07
0.41575997647058827,9.54121313181952e-07
0.4176847911764706,1.1447533683894974e-06
0.41960960588235297,1.3965988512590134e-06
0.42153442058823537,1.7096577617905086e-06
0.4234592352941177,2.0839300999839665e-06
0.42538405000000007,2.519415865839394e-06
0.4273088647058824,3.0161150593567918e-06
0.42923367941176477,3.57402768053616e-06
0.4311584941176471,4.1931537293775e-06
0.43308330882352947,4.8734932058808065e-06
0.4350081235294118,5.615046110046084e-06
0.43693293823529417,6.417812441873334e-06
0.4388577529411765,7.281792201362552e-06
0.44078256764705886,8.206985388513742e-06
0.4427073823529412,9.1933920033269e-06
0.44463219705882356,1.0177622086947118e-05
0.4465570117647059,1.1096285680519592e-05
0.44848182647058826,1.1949382784044325e-05
0.45040664117647067,1.2736913397521336e-05
0.452331455882353,1.3458877520950583e-05
0.45425627058823537,1.4115275154332083e-05
0.4561810852941177,1.4706106297665844e-05
0.45810590000000007,1.5231370950951861e-05
0.4600307147058824,1.5691069114190136e-05
0.46195552941176476,1.6085200787380665e-05
0.4638803441176471,1.641376597052346e-05
0.46580515882352946,1.6676764663618504e-05
0.4677299735294118,1.687419686666581e-05
0.46965478823529416,1.700606257966537e-05
0.4715796029411765,1.707236180261719e-05
0.47350441764705886,1.7073094535521268e-05
0.4754292323529412,1.70082607783776e-05
0.47735404705882356,1.687786053118619e-05
0.47927886176470597,1.6681893793947032e-05
0.4812036764705883,1.642036056666014e-05
0.48312849117647066,1.6130578952032216e-05
0.485053305882353,1.5849867052769914e-05
0.48697812058823536,1.5578224868873236e-05
0.4889029352941177,1.531565240034218e-05
0.49082775000000006,1.5062149647176743e-05
0.4927525647058824,1.4817716609376928e-05
0.49467737941176476,1.4582353286942732e-05
0.4966021941176471,1.435605967987416e-05
0.49852700882352946,1.4138835788171213e-05
0.5004518235294119,1.3930681611833877e-05
0.5023766382352942,1.373159715086217e-05
0.5043014529411766,1.3541582405256083e-05
0.5062262676470589,1.336063737501562e-05
0.5081510823529413,1.3188762060140775e-05
0.5100758970588236,1.3025956460631553e-05
0.512000711764706,1.2872220576487952e-05
0.5139255264705883,1.2727554407709976e-05
0.5158503411764707,1.259195795429762e-05
0.517775155882353,1.2465431216250882e-05
0.5196999705882354,1.2347974193569768e-05
0.5216247852941177,1.2233162494350996e-05
0.5235496000000001,1.2114571726691304e-05
0.5254744147058824,1.1992201890590688e-05
0.5273992294117648,1.1866052986049148e-05
0.5293240441176471,1.1736125013066687e-05
0.5312488588235295,1.1602417971643299e-05
0.5331736735294118,1.1464931861778992e-05
0.5350984882352942,1.132366668347376e-05
0.5370233029411765,1.1178622436727608e-05
0.5389481176470589,1.1029799121540528e-05
0.5408729323529412,1.0877196737912529e-05
0.5427977470588236,1.0720815285843606e-05
0.5447225617647059,1.0560654765333765e-05
0.5466473764705883,1.0396715176382996e-05
0.5485721911764706,1.0228996518991302e-05
0.550497005882353,1.005749879315869e-05
0.5524218205882354,9.882221998885144e-06
0.5543466352941178,9.703166136170683e-06
0.5562714500000001,9.520331205015301e-06
0.5581962647058825,9.333717205418995e-06
0.5601210794117648,9.145267963638556e-06
0.5620458941176472,8.95692730593077e-06
0.5639707088235295,8.768695232295632e-06
0.5658955235294119,8.580571742733148e-06
0.5678203382352942,8.392556837243316e-06
0.5697451529411766,8.204650515826136e-06
0.5716699676470589,8.016852778481607e-06
0.5735947823529413,7.82916362520973e-06
0.5755195970588236,7.641583056010506e-06
0.577444411764706,7.454111070883931e-06
0.5793692264705883,7.26674766983001e-06
0.5812940411764707,7.079492852848739e-06
0.583218855882353,6.89234661994012e-06
0.5851436705882354,6.705308971104153e-06
0.5870684852941177,6.518379906340839e-06
0.5889933,6.331559425650174e-06
0.5909181147058824,6.144847529032164e-06
0.5928429294117648,5.958244216486804e-06
0.5947677441176471,5.771749488014096e-06
0.5966925588235295,5.58536334361404e-06
0.5986173735294118,5.399971623197664e-06
0.6005421882352941,5.216460166675999e-06
0.6024670029411765,5.034828974049044e-06
0.6043918176470588,4.855078045316799e-06
0.6063166323529412,4.677207380479263e-06
0.6082414470588235,4.501216979536438e-06
0.610166261764706,4.327106842488312e-06
0.6120910764705884,4.154876969334905e-06
0.6140158911764707,3.984527360076208e-06
0.6159407058823531,3.816058014712222e-06
0.6178655205882354,3.649468933242945e-06
0.6197903352941178,3.484760115668378e-06
0.6217151500000001,3.321931561988521e-06
0.6236399647058825,3.1609832722033737e-06
0.6255647794117648,3.001915246312936e-06
0.6274895941176472,2.8447274843172086e-06
0.6294144088235295,2.68941998621619e-06
0.6313392235294119,2.535992752009882e-06
0.6332640382352942,2.3844457816982833e-06
0.6351888529411766,2.234779075281395e-06
0.6371136676470589,2.0869926327592156e-06
0.6390384823529413,1.941086454131747e-06
0.6409632970588236,1.7970605393989875e-06
0.642888111764706,1.6549148885609377e-06
0.6448129264705883,1.5146495016175982e-06
0.6467377411764706,1.3762643785689684e-06
0.648662555882353,1.239759519415048e-06
0.6505873705882353,1.1051349241558376e-06
0.6525121852941177,9.723905927913371e-07
0.654437,8.415265253215463e-07
